x y 22.7896 4.0047 3.8432 3.16974 2.41193 2.39959 2.17298 1.57082 1.46152 1.27871 1.16329 0.936506 0.864539 0.771157 0.658244 0.596294 0.515598 0.497123 0.475688 0.393746 0.388415 0.34818 0.299884 0.280467 0.264625 0.26354 0.21373 0.199655 0.191109 0.181001 0.164168 0.157293 0.150497 0.133325 0.132852 0.115091 0.111613 0.100112 0.0967873 0.0946559 0.0930938 0.0831907 0.0802581 0.078452 0.0596828 0.0588682 0.0414282 0.0405247 0.0360514 0.0359254 0.0314462 0.0301104 0.0282093 0.0281499 0.0277129 0.0274271 0.0255363 0.0244615 0.0226704 0.0224921 0.0202106 0.0185263 0.0180937 0.0164493 0.0136749 0.0135473 0.0110056 0.0109212 0.00934751 0.00934086 0.00858181 0.00852773 0.00783593 0.00778881 0.00742893 0.00682992 0.00639959 0.00622486 -0.00611942 -0.00617532 -0.00673252 -0.00733183 -0.00776108 -0.00782144 -0.00847764 -0.00848982 -0.00922806 -0.00929597 -0.0108077 -0.0109394 -0.0133998 -0.0135659 -0.0158875 -0.0178972 -0.0184208 -0.0202723 -0.0222141 -0.0225791 -0.0240834 -0.0252277 -0.0272286 -0.0275792 -0.0277968 -0.0278806 -0.0297916 -0.031185 -0.0355247 -0.0356643 -0.0400649 -0.0412008 -0.0582062 -0.0590695 -0.0770214 -0.0795238 -0.0828449 -0.0921369 -0.0929481 -0.0952931 -0.0990391 -0.109934 -0.113842 -0.131094 -0.13139 -0.149205 -0.155268 -0.162331 -0.179213 -0.188967 -0.19802 -0.21143 -0.256832 -0.266416 -0.277491 -0.297021 -0.342877 -0.38583 -0.39373 -0.473355 -0.487318 -0.509477 -0.605255 -0.654759 -0.744364 -0.8624 -0.981134 -1.1524 -1.16066 -1.58411 -1.6804 -1.86447 -2.21074 -3.00514 -3.46115 -4.41522 -5.03741 -38.2959 
1.64934 1.49226 0.00632039 0.0197947 0.325233 0.0141792 -0.0256602 0.594214 -0.0412821 -0.0208104 -0.608129 0.123396 0.0207346 0.664184 0.0175554 -0.229422 -0.00906146 0.721793 0.0930129 0.144638 -0.297457 -0.609291 0.0038491 0.319132 -0.661503 -0.0194088 -0.156972 0.291167 0.566152 -0.00247064 0.385156 -0.00112539 -0.000357242 -0.79168 0.001086 -0.00148942 0.346691 0.000360832 -0.895745 -0.0741246 0.0319247 0.161267 0.20004 -0.0132053 -0.00623777 1.24196 -0.00237035 0.00145057 0.0121889 0.00446245 -0.0057233 -0.00691153 -0.00507044 -0.000550599 0.0840498 0.0489177 -0.0338819 -0.0538442 0.208306 -0.392253 -0.814432 -0.38609 0.621846 -0.0221324 0.0398901 -0.640049 -0.016762 -0.0133019 0.00180323 0.00549183 0.101016 0.237961 -1.24245 0.992227 -1.52188 1.03664 -1.40658 0.872996 -1.95754 -2.09064 2.08034 1.85846 -0.905793 1.41903 1.52459 1.08372 0.93561 -1.35991 0.105578 -0.273351 0.00999664 0.00653018 0.0310933 0.0266361 -0.619299 0.0141933 0.0632829 -0.670438 0.409772 0.786911 -0.374826 0.217401 0.0332046 -0.0341812 -0.0539318 0.0876232 0.0192441 0.000190102 -0.0012581 0.00901212 -0.0214717 -0.00358766 0.00730985 -0.00446667 1.22725 -0.16521 0.00920354 0.253597 -0.0891525 0.000559101 -0.0320219 -0.895766 -0.000614399 0.346228 -0.00350569 -0.00046126 0.791006 0.00145802 -0.00419635 -0.384861 -0.00393148 0.571696 -0.256217 -0.157218 -0.0349633 0.677675 -0.313398 0.0226776 -0.608714 0.34503 0.108486 -0.0839095 0.725624 -0.0561521 -0.230759 -0.0172566 0.687506 -0.100621 -0.13213 -0.275453 0.545693 -0.0696088 0.249413 0.295634 -0.0235467 0.287588 -0.36102 0.142749 
1.80642 1.33518 0.0192942 0.060223 0.330012 0.0430926 -0.077661 0.581951 -0.124713 -0.0619254 -0.542156 0.360155 0.0599673 0.475036 0.0483768 -0.616623 -0.0232066 0.269687 0.218707 0.335118 -0.67682 0.0808167 0.00788651 0.604061 0.38183 -0.0309864 -0.23398 -0.239118 0.642922 -0.00246778 -0.584533 -0.000712993 -6.87144e-05 -0.460501 0.00056955 -0.000718692 -0.864863 3.14652e-05 0.0816447 0.0240108 -0.0129349 -0.584153 -0.734216 0.0127635 0.0182408 -1.00224 0.00242226 0.00013009 -0.0151045 -0.0102095 0.00562094 0.0022706 -0.00620847 -0.00760288 -0.0010188 -0.0106855 -0.0513518 -0.0169582 0.464902 -0.513447 0.624821 0.573718 -0.472306 0.0361829 -0.0310961 0.660305 -0.0130779 0.00487399 -0.0894858 -0.0847645 0.493294 0.614186 -0.676418 1.34867 1.13767 1.80315 -0.329346 -1.97712 -1.53934 1.61498 -1.61108 1.5437 1.92226 0.302707 -1.15531 1.89355 1.21256 -0.74745 0.547093 -0.642293 0.11107 -0.103304 0.0288079 -0.0194226 0.638542 0.0343981 -0.0607142 0.492151 -0.60829 -0.595723 -0.527663 0.450784 0.0697757 -0.0197095 -0.00879814 0.0180797 0.022276 -0.00365149 0.000962608 -0.00215668 0.0246901 0.00785722 -0.00635453 -0.000222273 -0.992946 0.127448 0.00407946 -0.929489 0.0426332 -0.00189336 0.108485 0.0864294 0.00186606 -0.86493 0.00912871 0.0018254 0.454841 -0.00497554 0.00731811 0.586089 0.00455688 0.64526 0.223561 -0.236404 0.0249204 -0.393018 -0.588714 -0.00345313 0.0780874 0.783403 0.0165602 -0.0172057 0.285077 -0.0258474 -0.614897 -0.0115216 0.50802 -0.0824867 -0.381543 -0.251429 0.503325 -0.209012 0.239134 0.290561 -0.0720054 0.286798 -0.362421 0.144386 
1.98968 -1.15192 0.0297744 0.0871002 3.62787e-15 -0.576815 -0.104456 -1.64505e-14 -0.24555 0.602394 -1.14503e-15 0.136919 -0.609489 -9.55582e-16 -0.0618837 -0.0271772 0.745554 5.0448e-15 0.626689 -0.612196 -0.115723 1.36473e-15 -0.434917 0.00112372 7.46782e-16 -3.35049e-06 -0.0104825 3.7573e-15 -0.00534319 -0.884123 8.62704e-15 -0.050218 -0.600856 0.00189501 -0.0981499 -0.780214 -2.41749e-13 -0.977231 0.000925217 -0.225657 -0.586392 -1.31598e-14 1.02145e-14 0.0786372 -5.73772e-15 0.00360548 0.00838419 -1.16023e-16 0.00641812 7.95653e-16 0.00176446 -1.37023e-15 1.06439e-15 0.002808 -0.000231542 2.10248e-16 0.00253017 2.42091e-16 0.000746435 -4.99076e-16 3.9057e-16 -0.00147819 2.61483e-16 1.43835e-16 0.000550745 0.0020982 -4.61464e-16 0.00048448 3.78391e-16 -0.0002161 6.10769e-16 -0.000202586 -3.526e-16 0.000126442 6.71377e-16 1.57354e-05 0.000163404 5.03146e-17 2.00403e-16 -0.000184346 -9.12428e-17 -1.87273e-05 -3.47275e-05 4.66567e-17 -3.25138e-05 2.08538e-16 3.54452e-16 -5.66771e-05 -2.72686e-05 3.76612e-16 8.47968e-05 4.59815e-16 -7.02063e-05 6.91515e-16 -2.60873e-17 0.000207353 -2.97688e-16 0.000475765 -1.06671e-16 0.000337675 -5.72165e-05 -1.86004e-16 5.40991e-17 0.00072108 4.68408e-05 2.56767e-16 -0.000112858 6.84945e-17 3.33396e-16 -0.000388114 1.11583e-15 -0.00129209 1.68887e-16 0.000761069 -7.31244e-16 1.18298e-15 0.00568761 0.000510834 -1.24321e-14 0.640454 0.00884268 1.18803e-14 0.978558 0.00878804 0.761418 0.0973637 -9.06876e-15 0.61189 0.0519769 0.0101383 -0.886121 -2.15086e-15 0.00269962 -3.42622e-16 0.00442211 0.00191804 1.76545e-15 -0.434642 -0.0212369 -1.55063e-15 -0.47329 -0.74477 -0.0652207 -0.743362 -2.47707e-15 0.064985 -0.0660142 -0.606994 1.38e-14 0.587357 0.2696 -1.03259e-15 0.0762698 -0.2686 -7.63767e-16 0.450174 0.273967 0.144598 
2.0944 -1.0472 0.0391572 0.0702349 2.53036e-15 -0.60157 -0.176429 -2.6987e-14 -0.204829 0.51057 -1.03094e-15 0.130258 -0.710386 -3.72684e-16 0.250276 -0.00191231 0.448205 2.62183e-15 0.618456 -0.643365 -0.13041 1.90628e-15 -0.774166 0.0098598 1.16664e-15 -0.0535405 0.0197595 -6.42335e-15 0.00313652 0.44105 -4.50506e-15 -0.144035 0.604282 -0.001451 0.488222 0.939479 2.91218e-13 0.837794 4.65603e-05 0.14881 0.424414 1.02664e-14 -7.07421e-15 -0.0648161 6.16763e-15 -0.00313539 -0.007938 3.99651e-16 -0.00628001 -3.45722e-16 -0.00176268 1.09443e-15 -5.85391e-16 -0.00200901 0.000212466 -1.12175e-19 -0.00248381 1.01288e-16 -0.000732275 5.90184e-16 -1.47518e-16 0.00144887 1.09704e-16 1.77151e-16 -0.000648872 -0.00206241 6.03428e-16 -0.000393393 -1.48957e-16 0.000267953 -7.10647e-17 0.000176108 -1.15251e-16 -0.000140496 -2.21017e-16 8.0757e-06 -0.000161046 -2.80956e-16 -5.02263e-16 0.000182187 2.54921e-16 8.11859e-05 4.58021e-05 1.06232e-16 3.14449e-05 1.02345e-16 -2.6487e-16 0.00010871 -3.94278e-05 -5.19607e-16 -0.000268585 -4.37467e-16 -0.000131954 -4.47608e-16 5.66434e-17 -0.000582835 4.18176e-16 -0.000517248 -3.16554e-16 -0.000369537 0.000131824 -3.27924e-16 -3.78077e-16 -0.000758949 -9.69427e-05 4.05684e-17 -0.000485987 -6.20907e-16 -2.33897e-16 0.000481233 -8.74598e-16 0.0012828 1.03233e-16 -0.000788508 4.50609e-16 -1.78447e-15 -0.00655954 -0.000585808 9.98638e-15 -0.464648 -0.00563578 -1.15551e-14 -0.837638 -0.0100255 -0.926694 -0.48855 2.03015e-15 -0.613613 0.144821 -0.00790568 0.444149 2.24742e-15 0.0034738 -4.532e-16 -0.0593192 -0.00158127 1.74162e-15 -0.773755 -0.0371194 -1.52114e-15 -0.510514 -0.742211 -0.0429247 -0.445295 -9.3334e-16 -0.2501 -0.0752842 -0.70311 1.61439e-14 0.522719 0.202063 -6.21496e-16 0.15934 -0.296808 -7.87847e-16 0.449904 0.271482 0.147716 
2.0944 1.0472 0.0462841 0.138257 0.350656 0.0976874 -0.170317 0.516108 -0.270083 -0.121613 -0.252552 0.62174 0.097106 -0.180717 0.0545468 -0.56577 -0.0128531 -0.677437 0.00411096 -0.0221854 0.113203 0.492226 -0.00508982 -0.492008 0.0357845 0.0351231 0.263888 0.129575 -0.69576 0.00297132 0.674719 -8.81668e-05 -0.00134764 0.0456877 0.000288071 -8.71341e-05 0.638851 0.000300148 -0.811005 -0.0658055 0.0256261 -0.319307 -0.470125 -0.00576071 0.0324795 -0.229886 0.0157518 -0.00861094 -0.116809 -0.12402 -0.181836 -0.200484 -0.0266763 -0.0493417 -1.84024 -1.914 -0.348425 -0.10715 0.509783 -0.0766018 -0.838752 -1.13462 -1.09272 0.0558297 -0.0672325 0.706684 0.157386 0.170244 0.312007 0.350674 0.505745 0.480187 -1.1425 1.1527 0.848287 -0.527294 0.962784 0.674908 0.371538 -0.327227 0.338741 -0.427014 -0.676858 -0.977622 -0.858703 -0.460822 1.13648 -1.09884 0.46218 -0.598761 -0.391157 0.273771 -0.183978 -0.181482 0.73976 -0.0280421 -0.0677858 1.064 1.06751 0.886382 -0.126625 0.526647 0.560156 -0.251482 1.89612 -1.79701 0.0718928 -0.0289138 -0.233591 0.200475 0.149101 0.114905 0.000307958 0.0169806 -0.236929 -0.00125216 -0.0105942 -0.566939 -0.0669358 -0.000804933 0.0275201 -0.809968 -0.000832241 0.63376 -0.00651799 -0.00156498 -0.0362402 0.00389308 -0.00833083 -0.675542 -0.00619069 -0.69509 -0.136511 0.261973 -0.00757913 -0.0297148 0.491405 -0.017504 0.497989 -0.131278 -0.111782 0.0868755 -0.665982 0.0473609 -0.521847 0.00675759 -0.135218 -0.0106346 -0.615253 -0.142296 0.308281 -0.433998 0.188131 0.263141 -0.169207 0.280496 -0.366771 0.152117 
1.98968 1.15192 0.0356541 0.109076 0.340528 0.077273 -0.136728 0.546445 -0.217002 -0.101868 -0.381632 0.556928 0.0899905 0.0870706 0.0614043 -0.711376 -0.0218911 -0.401293 0.137329 0.194461 -0.355115 0.61337 0.00175972 -0.00359746 0.633951 0.011131 0.121361 -0.227708 -0.602364 0.00277197 0.033457 0.00191261 0.000937849 0.761978 -0.000951021 0.000303808 0.585616 -6.376e-05 0.249953 0.00294583 0.000430699 0.525577 0.673122 -0.00666531 -0.0221662 0.737902 -2.58181e-05 -0.00360002 0.018441 0.0114245 -0.0593373 -0.0640561 -0.0170176 -0.0300942 -1.13522 -1.05565 0.876216 1.06009 0.511754 -0.704075 1.21761 1.64153 1.31892 -0.121934 0.0185511 -0.933602 0.0194491 0.00682613 0.264235 0.271152 -0.448752 -0.477604 -0.712537 0.442729 -0.915127 -0.906934 -1.20246 -0.935563 0.729035 0.551143 -0.567166 -0.718562 0.95959 1.18481 0.871553 -0.902765 0.543369 -0.680116 -0.515299 0.409901 -0.301922 0.278729 -0.03573 0.0135887 -0.956058 -0.068903 0.036708 -1.29968 -1.56491 -1.32473 -0.69458 0.588872 -0.892272 0.864876 1.14027 -1.1686 0.0414736 -0.0153205 -0.0574851 0.06165 -0.0366837 -0.00841119 0.0143566 -0.00114614 0.73444 -0.0822059 0.00198076 0.844855 -0.00628653 0.00167614 -0.0923486 0.244602 -0.00101356 0.587522 -0.00604139 -9.21552e-05 -0.757082 0.000706046 -0.000792523 -0.0364531 -7.46441e-05 -0.609407 0.194724 0.120642 0.031104 -0.644755 0.012061 -0.0229394 0.615056 0.405763 -0.0902764 0.0654325 -0.380952 0.0233831 -0.688354 -0.00032985 0.131015 -0.0417118 -0.568998 -0.191587 0.396576 -0.356817 0.21144 0.275676 -0.131288 0.28337 -0.364623 0.148482 
2.14675 0.994838 0.0519008 0.15475 0.358058 0.108731 -0.188269 0.501748 -0.295931 -0.129426 -0.18365 0.642908 0.099074 -0.303864 0.0496015 -0.463134 -0.0065315 -0.750735 -0.0668036 -0.128287 0.315988 0.352337 -0.00662255 -0.628865 -0.24603 0.0339471 0.266877 0.270535 -0.527623 0.00160607 0.750471 0.00143523 0.0013096 -0.31912 0.000589715 -0.00332182 0.35761 0.000566326 -0.873797 -0.0472983 0.0125048 -0.537213 -0.703512 0.000882894 0.0220529 -0.496812 0.0112115 -0.00977519 0.0491302 0.0454939 0.279712 0.291771 0.0310295 0.0487511 1.19169 1.21941 0.0313348 -0.126761 -0.387308 0.125539 0.437754 0.591933 0.619992 -0.0613064 0.00815505 -0.436467 0.0180377 0.016258 0.146438 0.15939 0.116142 0.108647 -0.410865 0.409419 0.277563 -0.204732 0.301646 0.204976 0.163101 -0.076794 0.0767235 -0.181974 -0.207718 -0.305603 -0.286101 -0.180291 0.40472 -0.394259 0.0969586 -0.15546 -0.16643 0.148887 -0.0269693 -0.00264643 -0.467332 -0.0245586 0.0125043 -0.596547 -0.556795 -0.454661 0.154001 -0.407685 -0.162618 -0.0289739 -1.22577 1.17297 -0.06975 0.0315196 0.309758 -0.290791 -0.0582419 -0.0537357 0.00969116 0.0110529 -0.495346 0.0567825 -0.00969312 -0.884305 -0.0228315 -0.00167575 0.0806997 -0.870711 0.00115695 0.352774 -0.00370888 -9.58941e-05 0.329647 0.00320889 -0.00785143 -0.749697 -0.00689472 -0.523551 -0.257425 0.276609 -0.0227295 0.263182 0.61518 -0.0122045 0.362757 -0.373079 -0.107256 0.0864946 -0.74469 0.0554668 -0.411579 0.0099081 -0.261625 0.00475864 -0.621826 -0.11624 0.261316 -0.472832 0.175421 0.256679 -0.189475 0.279695 -0.369236 0.154381 
1.93732 1.20428 0.0308805 0.0947302 0.338254 0.0676194 -0.120486 0.562316 -0.193259 -0.0931044 -0.440715 0.518305 0.0844437 0.211259 0.0613608 -0.745077 -0.0255127 -0.235034 0.193492 0.282419 -0.533902 0.580729 0.0039547 0.231928 0.78279 0.000806656 0.0205553 -0.349243 -0.372537 0.00237546 -0.292386 1.13919e-05 -0.00148713 0.814151 -0.000937172 0.00326718 0.301538 -0.000435109 0.625684 0.0248186 -0.00407666 0.629955 0.80664 -0.00772318 -0.0220162 0.666915 -0.00956874 0.00787862 0.0146006 0.0190507 0.0401394 0.0469307 0.0178223 0.0321356 0.988072 0.93036 -0.524374 -0.668728 -0.249133 0.282494 -0.703253 -0.910267 -0.780556 0.0650106 -0.0217911 0.619362 0.0179974 0.0229019 0.0753093 0.0742862 -0.13381 -0.146047 -0.338839 0.259708 -0.277829 -0.33437 -0.406261 -0.355784 0.276037 0.193151 -0.195667 -0.277225 0.367286 0.395628 0.262127 -0.323902 0.297118 -0.325608 -0.156329 0.121443 -0.092648 0.0616393 -0.0181085 -0.0389943 0.633959 0.0229679 -0.0311072 0.761748 0.86652 0.77015 0.282737 -0.304185 0.511171 -0.519879 -0.985512 1.00979 -0.0481313 0.016232 0.047415 -0.0453774 -0.011632 -0.0180232 -0.00828013 -0.00860238 0.662726 -0.0832915 0.000345864 1.0188 -0.000909408 0.00203823 -0.104831 0.619913 -0.00165611 0.305479 -0.00297615 -0.000209592 -0.815611 -0.00126818 0.00249972 0.289725 0.0025032 -0.380161 0.306907 0.0112894 0.0417832 -0.8019 -0.213882 -0.0218513 0.578407 0.619463 -0.0708969 0.0490088 -0.213577 0.0101481 -0.728905 -0.00381366 0.254041 -0.0556818 -0.53809 -0.213934 0.436918 -0.318753 0.222655 0.282369 -0.114533 0.285547 -0.364949 0.147109 
1.9635 1.1781 0.0332462 0.101885 0.33953 0.0724735 -0.128756 0.555323 -0.205481 -0.0978272 -0.413018 0.540304 0.0877175 0.150652 0.0619671 -0.736646 -0.0240646 -0.323414 0.168879 0.243646 -0.454662 0.614338 0.00293709 0.117398 0.73599 0.00613367 0.0733293 -0.301522 -0.515869 0.00271859 -0.136216 0.000976002 -0.00032775 0.846814 -0.00102012 0.00203379 0.484163 -0.000277749 0.478756 0.0144541 -0.000942795 0.643516 0.82476 -0.00130102 -0.0274862 0.796685 -0.00874026 0.00518888 0.0238524 0.0239449 -0.0240214 -0.0244639 -0.010753 -0.0159395 -0.130367 -0.104659 0.297556 0.335406 0.227319 -0.338929 0.557811 0.732021 0.497039 -0.0253357 0.0290543 -0.337194 -0.0706581 -0.0687786 -0.410358 -0.420042 0.622692 0.675453 1.39351 -0.982314 1.31777 1.54544 1.79027 1.43776 -1.25635 -0.815708 0.834263 1.25462 -1.4823 -1.7535 -1.24768 1.51703 -1.14612 1.33423 0.730945 -0.55546 0.485826 -0.395571 0.0885761 0.0800324 -0.355409 0.0206908 0.0255091 -0.481854 -0.70632 -0.593341 -0.331574 0.249088 -0.321308 0.292728 0.128215 -0.142477 0.0297537 -0.0077094 -0.0176673 0.0257619 -0.0343754 -0.0202885 0.00165575 -0.0114966 0.792708 -0.091813 0.0158295 1.03808 -0.00434199 0.00208106 -0.111471 0.472474 -0.00152958 0.487442 -0.00492057 -0.000285779 -0.84513 -0.000222413 0.000807436 0.132871 0.00127105 -0.523527 0.264322 0.0689792 0.0380828 -0.750783 -0.103985 -0.0230726 0.614296 0.524276 -0.0824311 0.0584112 -0.301934 0.0169752 -0.717284 -0.00211962 0.194254 -0.0489893 -0.55681 -0.203543 0.418198 -0.338542 0.217618 0.279466 -0.122916 0.284682 -0.364884 0.147779 
2.12058 1.02102 0.0490584 0.146491 0.354528 0.103269 -0.179563 0.509996 -0.283621 -0.126057 -0.219371 0.636098 0.0987523 -0.244521 0.0526355 -0.521169 -0.00987383 -0.727522 -0.0320091 -0.0770166 0.220156 0.435459 -0.00605058 -0.581579 -0.110335 0.0359415 0.276585 0.209772 -0.648697 0.0024184 0.760378 0.000632465 -9.12013e-05 -0.147662 0.000472094 -0.00168527 0.544576 0.000467795 -0.931955 -0.0642805 0.0230154 -0.479342 -0.658413 0.0084557 0.0272931 -0.413428 0.0102269 -0.00647043 -0.031379 -0.0350455 0.0375173 0.0337719 -0.0152483 -0.0326254 -0.569602 -0.61085 -0.317108 -0.244672 0.0937289 0.0794636 -0.386985 -0.540512 -0.511138 0.0822649 0.0316736 0.380643 -0.184912 -0.19106 -0.573151 -0.635308 -0.691192 -0.651096 1.87066 -1.84842 -1.21117 0.959518 -1.345 -0.92999 -0.719185 0.400092 -0.409409 0.80728 0.934588 1.36714 1.23926 0.851648 -1.83023 1.79782 -0.609845 0.851568 0.688234 -0.544267 0.227959 0.172243 0.402701 0.0760056 0.0184616 0.500769 0.504929 0.413145 0.0617831 0.0900065 0.389494 -0.286805 0.584552 -0.550507 0.0505907 -0.0144442 0.0237307 -0.0277401 0.0434772 0.0267879 0.00200511 0.00853956 -0.416087 0.0345367 0.00660893 -0.813653 -0.0507362 -0.00136556 0.0576685 -0.929809 0.000138052 0.539189 -0.00558395 -0.00103304 0.15831 0.00390619 -0.00876983 -0.760834 -0.00697108 -0.645933 -0.204328 0.281944 -0.0157614 0.123499 0.573969 -0.0153434 0.444181 -0.258815 -0.112259 0.0886924 -0.718161 0.0522313 -0.473149 0.00837756 -0.200084 -0.00295783 -0.622855 -0.129919 0.286033 -0.454679 0.182396 0.260432 -0.179371 0.280364 -0.36813 0.153228 
2.30383 -0.837758 0.0616446 0.0378908 1.15229e-15 -0.651989 -0.328727 -4.96439e-14 -0.0939582 0.205704 -3.87606e-16 0.0744795 -0.675364 -6.01722e-17 0.761766 0.0519063 -0.59558 -5.3601e-15 -0.232793 0.201584 0.0302132 -1.91734e-16 0.0469533 -0.00669288 -7.20397e-16 -0.0171419 -0.0161819 5.26144e-15 0.00110406 1.24654 -1.3332e-14 0.264804 0.167091 -0.00205723 -0.675044 -0.59978 -1.85593e-13 -0.379734 -0.000338606 -0.0411572 -0.169188 -4.40067e-15 2.67321e-15 0.0401017 -5.46899e-15 0.00219752 0.00724876 -2.40623e-16 0.00608097 5.12506e-16 0.00177573 -8.98821e-16 4.95612e-16 0.00175949 -0.000203686 2.53041e-17 0.00252781 6.37324e-17 0.000742878 1.87997e-16 1.4003e-16 -0.00148123 -5.41881e-16 2.28839e-17 0.000654685 0.00210055 -5.99254e-16 0.000447613 -1.8264e-17 -0.000267387 -3.41311e-16 -0.000197895 1.00712e-16 0.000143278 -1.32814e-17 7.49173e-07 0.00016987 -6.24529e-17 3.87803e-16 -0.000189479 1.76367e-16 -4.898e-05 -5.49117e-05 -2.24153e-16 -4.45304e-05 -3.72434e-16 2.72707e-16 -9.19819e-05 -1.94309e-06 8.60641e-16 0.000219385 2.51985e-16 2.56769e-05 -4.59654e-17 -4.18218e-16 0.000424428 -1.62589e-16 0.000665463 -1.42479e-16 0.000458636 -0.000100588 2.87543e-16 5.36576e-16 0.000914643 8.57345e-05 -7.15122e-17 -0.000154509 5.54375e-16 7.19772e-17 -0.000443404 1.89728e-16 -0.00142546 -6.24585e-16 0.000559994 -4.60335e-16 6.40916e-16 0.00667446 0.000779734 -4.13113e-15 0.187712 0.00487125 5.03619e-15 0.377957 0.0066766 0.605975 0.677581 1.59683e-14 -0.164824 -0.259461 -0.0101194 1.24317 2.66236e-15 0.00695616 1.41123e-16 -0.00550423 0.00544331 1.79926e-16 0.0455034 0.00966064 5.62179e-16 0.153179 0.26803 0.0529983 0.59378 2.61047e-15 -0.7668 -0.0624788 -0.655118 1.44558e-14 0.275792 0.0164663 -2.39464e-16 0.342063 -0.356317 -7.88183e-16 0.44432 0.264603 0.157066 
2.40855 -0.733038 0.0751565 0.0225337 5.94087e-16 -0.661976 -0.389489 -5.83625e-14 -0.0322578 0.022338 -1.95502e-16 0.0271519 -0.502093 -4.42444e-16 0.716999 0.0489425 -0.749186 -5.49481e-15 -0.443194 0.429873 0.0883678 -1.53131e-15 0.376494 0.00586285 -4.10259e-16 0.0313891 0.0125608 -3.49756e-15 -0.0011777 -1.04928 1.17091e-14 -0.162405 -0.412718 0.00170165 0.546677 0.384124 1.1942e-13 0.214568 0.000685704 0.0123794 0.0928098 3.06942e-15 -1.37229e-15 -0.0262396 3.69745e-15 -0.00159942 -0.00530947 -2.88792e-16 -0.00466997 -3.0666e-16 -0.00140038 5.55116e-16 -2.41545e-16 -0.000404149 0.000142226 -4.67131e-17 -0.0019347 -3.60323e-17 -0.000570778 -8.21882e-17 -1.54515e-16 0.00113412 2.16732e-16 -2.20578e-16 -0.000774737 -0.00163381 2.88941e-16 -0.000206949 1.82125e-16 0.000274085 3.82372e-16 0.000117821 2.50396e-16 -0.000133116 -2.09481e-16 3.43551e-05 -0.000130722 -9.66693e-17 1.28206e-17 0.000147252 -5.93189e-17 5.76858e-05 4.3338e-05 2.79392e-17 3.39673e-05 -1.12422e-17 -1.63104e-16 7.98749e-05 -4.16379e-06 -5.81873e-16 -0.000178173 -6.57003e-17 -0.000155622 2.72174e-16 -2.87535e-17 -0.000646809 8.77873e-17 -0.00048263 6.24414e-17 -0.00033494 0.000127614 -1.70434e-16 -2.23393e-16 -0.000620399 -0.00010398 -1.21275e-16 -0.000423993 2.65981e-16 1.02346e-18 0.000388063 -9.94763e-17 0.000861731 -1.96374e-16 -0.000359371 4.26024e-16 -2.5465e-16 -0.00577711 -0.000591881 2.20896e-15 -0.102714 -0.00347033 -2.39458e-15 -0.212077 -0.00464704 -0.392976 -0.547639 -1.62304e-14 0.411538 0.152882 0.0114301 -1.04713 -2.18255e-15 -0.00831746 7.08474e-16 0.022912 -0.0024029 -5.35273e-16 0.378108 0.0187224 9.4596e-16 0.326377 0.532325 0.0656864 0.743952 3.29026e-15 -0.724993 -0.0379065 -0.476008 1.01534e-14 0.114373 -0.0807297 1.05278e-16 0.418518 -0.375653 -7.77242e-16 0.431896 0.257263 0.163488 
2.40855 0.733038 0.0871156 0.234931 0.394354 0.159406 -0.256357 0.347422 -0.387814 -0.131682 0.235133 0.429029 0.0520911 -0.609653 -0.0177426 0.412612 0.0235086 0.0203868 -0.15822 -0.212364 0.344871 -0.578371 0.00113026 0.377644 -0.0632684 -0.0341307 -0.288144 -0.206624 0.509224 -0.000548282 -0.706119 -0.000989157 -0.00177897 0.622051 -0.000753693 0.00211124 0.455922 7.13917e-06 -0.231043 -0.082665 0.0367146 0.024778 -0.124156 -0.0237873 0.0601064 -0.021109 -0.0522099 0.0835066 -0.352233 -0.521236 1.76832 1.71123 0.091589 0.119689 -0.0267138 0.071526 0.934908 0.958476 0.214289 -0.0634077 -0.28957 -0.345649 -0.335429 -0.0904718 -0.195819 0.186274 -0.24711 -0.17918 -1.38103 -1.38691 -0.439991 -0.403042 -0.377525 0.402965 0.184473 -0.15385 0.166586 0.0978926 0.1139 -0.046937 0.053821 -0.161617 -0.0996695 -0.181468 -0.192845 -0.113628 0.421959 -0.399954 -0.409437 0.448064 1.37049 -1.37017 0.182711 0.275783 0.235078 -0.197583 -0.121079 0.293585 0.380921 0.273348 -0.0607151 0.262022 -0.904797 0.948497 0.0627655 -0.0892536 -0.138311 0.0925042 1.71263 -1.78599 0.513323 0.292293 -0.100704 -0.0594368 -0.0362704 -0.0609039 -0.0235552 -0.0907029 -0.109936 0.000570254 -0.0700035 -0.235376 -0.00195786 0.456235 -0.0045098 4.32371e-05 -0.624776 -0.0033793 0.00725865 0.701914 0.00574296 0.50147 0.207578 -0.296973 0.0117096 0.0504063 -0.382721 0.0213009 -0.581902 -0.396314 0.0720284 -0.0440204 -0.0252624 0.0161594 0.456514 0.0125483 -0.638672 0.0754576 -0.307635 0.0595949 -0.0651598 -0.559697 0.0709769 0.190499 -0.301173 0.257078 -0.369563 0.170401 
