x y 5.39707 0.864746 0.812599 0.49922 0.331656 0.329462 0.268954 0.142416 0.123881 0.122088 0.0987062 0.0593971 0.0512863 0.0479928 0.0415838 0.0254835 0.0248172 0.0212526 0.0164641 0.0154824 0.0144459 0.00976159 0.00921974 0.007459 0.00685255 0.00592649 0.00528523 0.00500683 0.00455305 0.0044867 0.00375819 0.0037167 0.00360229 0.00333159 0.00297888 0.00292577 0.00258514 0.0023794 0.00221318 0.00220902 0.00198093 0.00191 0.0017988 0.00132391 0.00126836 0.00121386 0.00121286 0.00110055 0.00105526 0.000980476 0.00085627 0.000811428 0.000775154 0.00071666 0.000693723 0.000623917 0.000595848 0.000538765 0.000518376 0.000507973 0.000486663 0.000435307 0.000402021 0.000354693 0.000313935 0.000287331 0.000266957 0.000219378 0.000211131 0.000179033 0.00017435 0.000147287 0.000132262 0.000104315 8.09118e-05 6.34046e-05 4.98263e-05 3.93975e-05 2.86171e-05 1.18332e-05 3.59062e-06 -3.71603e-06 -4.74147e-06 -8.36321e-06 -9.59964e-06 -2.8915e-05 -3.37166e-05 -7.67797e-05 -8.17306e-05 -9.02027e-05 -9.16855e-05 -9.92569e-05 -0.000106116 -0.000173789 -0.00019234 -0.000246469 -0.000261506 -0.000316866 -0.000338664 -0.00034751 -0.000474818 -0.000525797 -0.000539019 -0.000541685 -0.000574137 -0.000617056 -0.000702203 -0.000739675 -0.000846398 -0.000904037 -0.000981822 -0.00100693 -0.00112547 -0.00138047 -0.00143637 -0.00145963 -0.00178192 -0.00190287 -0.00202111 -0.00217846 -0.0025084 -0.00251707 -0.00265214 -0.00278232 -0.00321682 -0.0032305 -0.00380494 -0.00427446 -0.00454855 -0.00488698 -0.0050474 -0.00531584 -0.00639789 -0.00749976 -0.0116028 -0.0116065 -0.0131246 -0.0141451 -0.0187992 -0.0242718 -0.0300463 -0.0322223 -0.03693 -0.0610837 -0.0725541 -0.0767469 -0.0881389 -0.156677 -0.197598 -0.198512 -0.246442 -0.484797 -0.569863 -0.783106 -0.944362 -13.1261 
-1.36136 1.78024 0.0232799 1.77678e-15 -0.62414 -0.234008 -2.41744e-16 0.000412676 -0.679007 0.439352 1.25102e-14 0.35786 -0.376646 -0.542172 -3.23241e-15 0.409415 -0.554539 1.5388e-14 0.203339 -0.0575931 1.0472e-16 -0.872883 0.371634 5.32187e-15 0.0966606 0.257518 -0.0768512 -0.142221 -0.0518708 0.390297 -1.62684e-14 0.423189 -0.66153 0.625989 -2.44596e-14 -0.420897 -0.859979 0.432533 2.20638e-15 -1.07349e-14 1.86084e-12 -0.623877 0.335044 -0.46805 1.62026e-14 0.0294183 1.32125e-14 -0.211149 0.0880275 -1.60304e-15 -1.28465e-14 -0.00764559 1.95688e-15 -0.0321623 -0.00917085 9.4815e-15 0.00198129 0.00166961 -2.89839e-15 -1.72843e-15 -5.2559e-15 -0.00323424 1.58403e-15 -0.0165763 -0.00470711 3.08236e-15 -2.58815e-15 -0.00152487 -0.00110674 2.1956e-16 4.37905e-15 -0.00028139 -0.00133993 -3.26286e-15 -2.54528e-15 -0.000882386 3.28694e-15 0.000626473 3.91494e-16 0.000533673 -2.85003e-16 0.000880967 -6.2491e-15 0.000104942 -7.22359e-15 -4.01297e-15 -0.000815031 0.00037663 -1.64455e-15 0.000661631 -0.000498917 4.45182e-15 -1.85159e-15 5.49988e-15 0.00135706 -0.000832271 3.35709e-15 -3.69793e-15 0.00156693 0.00240783 -0.000562451 -4.08556e-15 0.00251 0.00163595 -2.30288e-15 -1.89834e-15 0.0024446 -3.82991e-15 -2.74617e-15 -0.00449956 2.57252e-15 2.27156e-16 0.000819514 7.43653e-15 0.00151315 0.852096 0.098651 1.04284e-14 -0.00430361 9.7455e-15 -0.0613829 -2.86091e-15 -4.10408e-13 -0.853982 -0.406021 0.520907 5.90054e-13 0.858721 -0.476492 0.193526 0.359368 3.39081e-15 0.00607833 0.105379 0.29104 -0.0856826 -0.0818701 6.94863e-13 0.119376 0.915544 -5.55856e-15 -0.271671 -0.181408 -5.23305e-15 0.547017 0.685213 0.381551 -7.62963e-18 0.0270021 0.429023 -1.0093e-13 0.618845 0.351703 -0.164296 -3.23981e-16 0.464646 -0.487266 -0.189062 
-1.02102 -2.12058 0.0814748 0.55107 -0.027714 0.370235 0.336019 -0.386969 -0.211626 -0.541608 -0.304547 0.329277 -0.218785 0.115179 0.704311 0.0214005 -0.0228341 -0.410769 0.114909 0.603094 0.136088 -0.0612179 -0.0811874 -0.327333 -0.506366 0.227371 0.344515 -0.0491435 -0.134226 -0.0375334 -0.650517 0.0753577 0.0190334 0.00667826 -0.224987 -0.0328873 -0.00343554 0.0093031 0.144124 0.497941 0.00565166 0.311661 -0.128273 -0.421787 -0.0422012 -0.317275 0.20298 0.00647093 0.460177 -0.0836452 0.129411 -0.237744 -0.144236 0.718076 -0.281721 -1.01389 0.9082 1.25161 -1.04318 -0.730619 -1.04852 0.625518 0.781816 0.626093 0.140599 0.0940091 0.595602 -1.25238 -0.217649 -0.0580022 -0.824667 -0.101787 0.339562 0.148775 -1.15231 0.949421 -0.161811 1.20613 -1.39374 0.814006 -0.652699 -0.0945802 -0.907423 1.27742 0.361703 -0.0755043 0.220422 -0.650856 1.25155 0.632231 1.00193 0.239108 -0.688375 0.233486 0.367277 -1.06662 0.866179 0.0269855 0.549084 1.061 -0.206177 1.17564 -0.606457 0.606125 0.0575905 0.386981 -1.19759 1.09023 -1.37931 -0.261162 0.0857987 0.300631 -0.46279 0.0918968 0.304465 -0.0363082 0.297668 -0.182214 -0.318058 0.372341 -0.348753 -0.159611 0.00410358 0.0947916 -0.138135 -0.0108675 -0.000346176 0.0256968 0.0276118 -0.516093 0.341746 0.427542 0.187406 -0.152992 -0.0808393 -0.240329 0.0788714 0.628839 0.00083423 -0.0150667 0.40161 -0.0616562 -0.56349 0.293073 -0.323535 0.285103 -0.361334 -0.409382 0.392172 0.0396206 0.70223 0.0423692 -0.119183 0.0840649 0.388976 0.400104 0.426626 -0.19941 
-1.1781 -1.9635 0.0561007 0.565076 -0.0200408 0.280406 0.516727 -0.305578 -0.17511 -0.562443 0.112354 0.381359 -0.294916 0.379565 0.394558 0.502175 0.113434 -0.538801 -0.0608694 -0.173203 0.589705 -0.00295464 -0.00914174 0.588497 -0.260201 0.179945 0.32855 -0.0685599 -0.194024 -0.0677096 0.113992 0.197942 0.533312 0.471349 -0.0228714 0.0959248 -0.0195681 -0.177652 0.0978894 0.365278 0.0417994 -0.241236 0.171354 0.198263 0.19068 0.462072 -0.253281 0.315187 0.0336606 -0.547066 -0.343113 0.237434 -0.114933 -0.117231 0.33437 -0.0170363 0.569729 1.56851 0.994277 -1.01275 -0.645657 -0.947266 1.23913 -0.717531 -0.397259 -0.696222 0.902617 -0.334173 -0.198693 -0.328427 0.932538 -0.219986 1.15671 0.00187701 0.0523743 -1.2199 -0.907098 -0.509849 1.50527 -1.20841 0.668454 0.0677786 0.902893 -1.11995 -0.898757 0.0481524 -0.184506 1.32391 -0.599043 -0.622763 0.35123 -0.786479 1.13346 -0.447967 -0.510215 0.831953 0.996702 0.0492973 0.489548 1.18885 -1.25641 -0.149387 0.42662 1.25542 0.967611 -1.02156 -0.0487152 0.907045 -0.973318 0.387141 0.111313 -0.434782 -0.168804 0.0530551 0.333742 -0.0441874 0.289416 0.408715 -0.251966 -0.364048 -0.251215 0.352969 -0.303983 0.0405052 -0.0562561 -0.0016796 -0.111442 0.00246667 -0.00195071 0.0993323 -0.0932707 0.705749 -0.168097 0.0895631 0.0414784 0.188522 -0.473605 0.160137 0.613933 -0.144002 -0.0693757 -0.0834862 -0.570523 -0.418969 -0.258842 0.125485 -0.122945 -0.731399 0.057273 -0.0829604 0.637189 0.237941 -0.319228 0.103912 0.286173 0.436203 0.450663 -0.194214 
-0.994838 -2.14675 0.085943 0.547866 -0.0289451 0.383054 0.301682 -0.396369 -0.214373 -0.518818 -0.364001 0.307806 -0.196595 0.0640529 0.698755 -0.0663634 -0.0459731 -0.347113 0.134642 0.663946 0.00349658 -0.0575325 -0.0664429 -0.423461 -0.425534 0.167448 0.324184 -0.0749706 -0.063639 -0.0294257 -0.689259 0.0875155 -0.112148 -0.128696 -0.404812 -0.106061 0.00654531 0.175642 0.0313809 0.37576 0.0696394 0.892642 -0.0966797 -0.659892 -1.07163 0.462568 -0.243089 -0.626785 0.102339 0.111647 0.0610534 0.107446 0.612843 0.113464 -0.216597 0.544473 -0.698672 -0.388543 -0.345939 0.105331 0.496979 -0.401885 -0.329864 0.27881 0.450084 0.372772 0.128074 0.202652 0.00831566 -0.509018 0.223556 -0.643336 -0.103549 0.390428 0.302635 -0.239256 0.060448 -0.337795 0.383457 -0.222036 -0.439032 0.409467 0.252868 -0.28967 -0.206745 0.470648 0.440095 0.177448 -0.329309 0.532144 -0.210955 -0.308847 0.0391564 0.425246 -0.371835 0.247533 -0.189722 0.339178 0.307566 -0.330715 0.370242 -0.253593 -0.29605 -0.221245 0.494045 0.468734 0.624171 -0.515375 0.369774 0.0811388 -0.720632 -0.0407744 0.588124 -0.0364455 -0.0362752 -0.0568919 0.353624 0.505864 0.621902 0.8789 -0.88694 -0.320064 0.243157 0.0774102 -0.0662946 -0.0178965 0.309655 0.030973 0.032031 -0.560009 0.369349 0.319247 0.282428 -0.180166 -0.0629073 -0.208709 0.173824 0.565606 -0.12644 0.0155815 0.468661 -0.0482024 -0.496069 0.379147 -0.304671 0.294081 -0.380216 -0.327866 0.427271 0.0584721 0.697215 0.00893086 -0.0825958 0.0799502 0.404441 0.392484 0.421614 -0.200466 
-1.20428 -1.93732 0.0521361 0.566751 -0.0187535 0.263464 0.54126 -0.288685 -0.166354 -0.549071 0.181844 0.375495 -0.294198 0.398918 0.306301 0.550472 0.128553 -0.485556 -0.0885934 -0.305713 0.597883 0.00599661 -0.0074122 0.653068 -0.147175 0.149446 0.233485 -0.0336338 -0.118241 -0.0399595 0.291479 0.110703 0.541013 0.497902 0.174937 0.144048 -0.029195 -0.317268 0.0797532 0.385627 0.224547 -0.566357 0.448001 0.27666 1.16204 -0.154778 -0.606441 0.798303 -0.467605 0.173762 0.0232846 -0.668245 0.0895582 -0.0718817 -0.372941 -0.0138307 -0.647479 -0.458542 0.352044 0.88407 0.138373 0.162927 -0.368957 -0.337622 0.195838 0.537118 0.179735 -0.0421881 0.231743 -0.425734 -0.157357 -0.768501 -0.303804 0.515838 0.00713734 0.322749 0.262986 0.128368 -0.426108 0.352579 0.356959 0.472389 -0.271729 0.341602 0.0834387 0.683069 0.188633 -0.379036 0.178173 -0.411595 -0.140407 -0.34995 -0.583515 0.16209 -0.564326 -0.194121 -0.241085 -0.00967762 0.410035 -0.391019 0.510927 0.102925 0.603005 -0.497589 -0.0539618 0.00652709 -0.064042 -0.864665 0.30371 -0.149606 0.775789 0.754973 0.432761 0.0101289 0.116934 0.0488067 -0.474904 0.0407624 -1.16234 -0.474036 0.0695961 0.726823 -0.441142 0.0407695 -0.107869 0.00628523 -0.34509 -0.0172386 -0.013619 0.286273 -0.202239 0.547868 -0.134091 0.112697 0.0649941 0.256477 -0.496327 0.0543074 0.630413 -0.144396 -0.186631 -0.0765011 -0.503817 -0.501866 -0.220604 0.0877915 -0.0725989 -0.748394 -0.00643366 -0.102139 0.611449 0.26681 -0.347344 0.106457 0.268117 0.440666 0.453768 -0.193533 
-1.15192 -1.98968 0.0601145 0.563016 -0.0213382 0.296797 0.489795 -0.321119 -0.182668 -0.568203 0.0416241 0.381589 -0.290822 0.350967 0.469895 0.437801 0.0937348 -0.56554 -0.0292359 -0.0317745 0.543537 -0.0108235 -0.0101255 0.479093 -0.330971 0.199591 0.426187 -0.11125 -0.188404 -0.0772101 -0.0737428 0.238926 0.461715 0.390301 -0.203819 0.0542884 0.00169113 0.0370511 -0.0272184 0.257153 -0.109152 0.0814243 -0.109472 0.169298 -0.781487 0.827951 0.243094 -0.500182 0.0089688 -0.739207 -1.05103 1.26651 -0.109399 -0.31972 0.409143 0.189639 0.421742 -0.506422 1.34972 -0.539474 0.4381 0.0411303 -0.328866 -1.27096 0.0631382 -0.256357 -1.3296 0.570266 -0.890226 0.409856 -0.664777 1.49095 -0.628454 -1.29562 -0.0864346 0.7026 0.477589 0.324407 -0.861544 0.682562 0.858117 -0.813636 -0.508516 0.452887 0.634203 -0.599795 -1.26549 -0.737584 0.326733 -0.4943 -0.209997 1.09673 -0.298005 -1.49702 0.0884837 -0.583584 -0.518012 0.614381 -1.52029 -0.417983 0.144133 -0.188463 0.895569 0.834112 -0.618525 -0.0416827 0.742205 -0.0330135 0.366271 -0.256079 -0.76496 -1.43447 -0.326066 -0.318163 -0.456603 -0.104227 0.780479 0.625126 0.72143 -0.28769 -0.521911 -0.0254213 -0.0299084 -0.0118672 0.0828888 -0.0103523 0.127752 0.0163739 0.00672535 -0.0513516 0.00709681 0.786846 -0.0312631 0.030834 0.0405252 0.180319 -0.412342 0.25146 0.549777 -0.130462 0.051401 -0.0848423 -0.611182 -0.319509 -0.290003 0.161468 -0.170192 -0.698245 0.117847 -0.0635671 0.657236 0.207248 -0.288221 0.100914 0.30377 0.431074 0.447385 -0.194934 
-1.0472 -2.0944 0.0770799 0.553787 -0.0264936 0.356553 0.368623 -0.375628 -0.207237 -0.556368 -0.239687 0.345743 -0.237732 0.165259 0.686668 0.109338 0.000410719 -0.454936 0.0906828 0.508181 0.260074 -0.0595005 -0.0904593 -0.200701 -0.51475 0.277449 0.390697 -0.0430875 -0.0945242 -0.0245931 -0.549121 0.0173198 0.144209 0.140801 -0.0136416 0.0725861 0.00299132 -0.0618896 0.0662232 0.5152 -0.0301546 -0.304004 -0.112687 -0.0879525 0.946344 -1.20229 0.724276 0.272418 0.0985652 -0.0346222 0.014649 -0.181769 -0.904634 1.1145 0.198212 -0.0831389 0.416132 -0.70952 -1.31266 0.654548 0.138282 0.487708 -0.245942 0.72561 -0.800993 -0.487271 -0.415463 0.595558 0.979893 1.57766 0.454253 1.38678 -0.146139 -0.682282 0.659061 -0.573513 0.0636821 -0.690961 0.824887 -0.494649 -0.655837 -0.966753 0.545988 -0.713394 0.130066 -1.31141 0.138188 0.397518 -0.736301 0.645534 -0.525137 0.0476707 0.515341 -0.370741 1.58066 0.724311 -0.543578 -1.26572 -0.459996 -0.369435 -0.167423 -0.431512 0.0680703 -1.00538 -0.488218 1.05067 -0.362625 0.767786 0.60397 0.0862827 0.675005 0.418934 -1.00699 0.154085 -0.489339 0.0151122 -0.0272069 -0.88083 -1.13662 -0.210093 0.216481 0.0528116 -0.075954 0.0346929 -0.0801695 -0.00466003 -0.31253 0.0110051 0.0172283 -0.370233 0.261736 0.492834 0.266232 -0.14538 -0.0589383 -0.158374 -0.0179277 0.643721 0.123136 -0.0407628 0.310875 -0.070197 -0.605434 0.192226 -0.333337 0.270158 -0.333179 -0.4821 0.346459 0.0193622 0.700432 0.0758668 -0.154056 0.0877164 0.37274 0.406992 0.431394 -0.1984 
-1.15192 1.98968 0.0530483 1.61906e-15 -0.60695 -0.366285 -1.94846e-15 -0.217393 -0.488601 0.442702 2.14901e-14 0.629724 0.194637 -0.00046429 -1.84237e-15 0.115126 -0.690715 -5.13866e-14 -0.782303 0.137849 -2.45219e-15 0.358211 -0.176767 3.62344e-15 -0.0364124 0.0497166 -0.165666 -0.608444 -0.183604 0.633881 2.24469e-14 -0.53298 0.139093 0.273393 -4.75184e-15 -0.659515 0.985019 -0.206663 -2.62671e-14 8.3735e-15 -1.31675e-12 0.444775 -0.26564 0.370433 -9.40664e-15 -0.0250432 -5.09299e-15 0.191147 -0.0772696 -1.81192e-15 1.35003e-14 0.00627376 6.2846e-15 0.0301638 0.00919232 -1.3684e-14 -0.00173559 -0.00211305 2.67769e-15 4.12335e-15 1.33102e-14 0.00284333 6.76833e-16 0.0159661 0.0045588 -9.38545e-15 6.90985e-15 0.00137444 0.00109548 7.32753e-16 -6.42516e-15 0.000288569 0.00132654 3.62695e-15 9.00223e-16 0.000908214 -1.61542e-15 -0.00063034 -2.19671e-15 -0.00052496 -3.07903e-15 -0.000936975 5.92419e-15 -0.00010886 5.15908e-15 8.90861e-15 0.001024 -0.000452758 2.05166e-16 -0.000212719 0.000731658 -2.12078e-15 -7.2628e-16 -1.06828e-14 -0.0014647 0.00105957 -2.65514e-15 4.52787e-15 -0.00199651 -0.00282105 0.000661593 1.92431e-15 -0.00116447 -0.000894205 2.84049e-15 1.27803e-15 -0.00375326 -3.00335e-15 -1.78042e-15 0.0066655 -1.92589e-15 -3.41832e-16 0.00254629 -6.50163e-15 -0.00381565 -0.713262 -0.0797284 -8.30454e-15 0.00571736 -1.10098e-14 0.0621843 -1.50789e-14 3.96833e-13 0.923569 0.396756 0.585138 1.0747e-13 0.156951 0.629004 0.304769 0.570747 4.55143e-15 0.128031 0.581322 0.203694 -0.0681504 0.0780367 -6.61993e-13 -0.0168424 -0.397577 -2.50499e-15 0.784676 -0.264394 -6.88507e-15 0.545063 0.371896 -0.234955 1.57619e-15 -0.365583 0.685123 -6.76477e-14 0.408443 0.132574 -0.347681 -1.80056e-16 0.451702 -0.462917 -0.192949 
-1.0472 2.0944 0.0691165 1.60495e-15 -0.592248 -0.418601 -2.58479e-15 -0.314108 -0.347005 0.357252 2.06046e-14 0.623527 0.447249 0.304631 -7.0958e-16 -0.115135 -0.33926 -4.8098e-14 -0.700535 0.133235 -2.34091e-15 0.729514 -0.35207 4.21035e-15 0.0045838 -0.169082 0.129423 0.212672 -0.0135534 -0.632609 -1.96644e-15 0.106752 0.244468 -0.65171 2.11183e-14 0.830318 -0.816643 0.0967337 2.6222e-14 -3.99145e-15 1.02131e-12 -0.346695 0.226137 -0.312771 4.3619e-15 0.0230676 2.76019e-15 -0.180804 0.0707378 2.63755e-15 -1.19821e-14 -0.0053304 -8.08146e-15 -0.0291768 -0.00975994 1.47173e-14 0.00180849 0.002503 -3.89805e-15 -4.03047e-15 -1.33115e-14 -0.00266196 -2.06381e-15 -0.0159487 -0.00462928 9.41508e-15 -6.70613e-15 -0.00123774 -0.00115419 -2.69598e-15 2.48606e-15 -0.000323113 -0.00135099 -3.00516e-15 1.08969e-15 -0.000960302 6.20566e-16 0.000649525 2.88129e-15 0.000537007 2.48395e-15 0.00113707 -5.48074e-15 0.000117383 -4.49766e-15 -1.05034e-14 -0.00119781 0.00052483 7.9909e-16 0.000379921 -0.000934779 5.01435e-16 1.75631e-16 1.06497e-14 0.00177263 -0.00118846 1.42395e-15 -2.75741e-15 0.00222995 0.00315698 -0.000688405 -8.51166e-16 0.00147075 0.000748381 -3.91697e-15 -1.87928e-15 0.00461265 3.31321e-15 3.16251e-15 -0.00788648 1.05812e-15 6.3585e-16 -0.00336375 5.32035e-15 0.00453411 0.629903 0.0673156 6.4823e-15 -0.00569335 1.00087e-14 -0.0521341 1.98447e-14 -3.04954e-13 -0.74828 -0.289828 -0.799603 -4.74456e-13 -0.68609 -0.16153 -0.331838 -0.514726 -5.3347e-15 -0.0459096 -0.170333 -0.254586 0.0789187 0.130369 -1.1082e-12 -0.0533307 -0.788484 3.56934e-15 0.747818 -0.107683 -3.03262e-15 0.181785 0.0224469 -0.490312 2.7593e-15 -0.456225 0.697883 -4.15769e-14 0.248361 0.00393202 -0.427633 -1.89296e-16 0.435879 -0.444123 -0.19609 
-0.706858 -2.43473 0.143407 0.49423 -0.0407728 0.457485 -0.119479 -0.410014 -0.182819 -0.0496036 -0.624985 -0.0779743 0.135798 -0.358036 -0.122465 -0.496789 -0.109353 0.498641 -0.0088849 -0.232741 -0.320364 0.0456724 0.0673035 0.284858 0.446611 -0.21169 -0.341016 0.052838 -0.0379796 -0.00923467 0.578548 0.0655536 0.275823 0.249618 0.152788 0.0432271 -0.0269952 -0.210138 0.0405474 0.162211 0.0612492 -0.234601 0.0935902 0.162407 0.0742837 0.360607 -0.0575191 0.00876265 -0.141217 0.0129806 -1.1791 0.581696 0.589849 0.485493 -1.44096 -0.933493 0.61416 -0.106515 -0.540528 -0.0231064 0.816242 0.0550661 0.33416 0.193342 0.555279 0.393843 -0.475597 0.98599 0.262992 -0.000840375 0.906566 -0.0913636 0.313859 0.063231 0.351032 -0.986954 -1.18021 0.999812 -0.608448 0.238738 -0.575032 -0.085832 -0.845235 1.02423 -0.49876 -0.0872844 0.185252 0.823377 0.496077 0.5961 0.312875 -0.719453 0.864405 -0.308355 0.000752253 1.05143 -0.457763 0.10005 -0.35589 0.673091 0.528542 -0.754998 0.499296 -0.0336017 -0.271354 0.74369 0.404283 -0.441314 -0.965425 -1.43551 0.0278558 -0.190666 0.156512 -1.09067 -0.133872 -0.0430544 0.271553 0.255674 -0.143882 -0.426352 0.0442313 0.300912 -0.209318 0.0115937 -0.029821 0.00798237 -0.0946517 -0.0123234 -0.0214729 0.436544 -0.313602 -0.169932 -0.376337 0.191851 0.049668 0.144598 0.0142302 -0.574434 -0.155343 0.0515173 -0.205317 0.0728172 0.53239 0.301669 0.214193 0.040087 -0.168222 0.535752 0.357102 0.199271 0.364123 -0.297419 0.296951 0.0256064 0.538239 0.274807 0.341113 -0.216741 
-0.863938 -2.27765 0.11011 0.528753 -0.0348115 0.433605 0.115677 -0.425897 -0.21595 -0.351695 -0.59264 0.153994 -0.0480219 -0.209507 0.468086 -0.440462 -0.129645 0.172514 0.140972 0.546758 -0.459271 -0.0251408 -0.0242824 -0.537903 0.16387 -0.178329 -0.372069 0.0896461 0.115852 0.0520296 0.203888 -0.14906 -0.39796 -0.348307 0.159396 -0.087215 -0.0103576 -0.0447954 0.0182782 -0.586224 0.0560574 -0.115919 0.0804792 0.231847 0.100936 0.0786272 -0.237204 0.245013 0.0343531 0.466445 0.179442 -0.468367 0.267416 -0.841013 -0.863812 -1.55014 0.741744 0.830432 0.573623 -0.0263188 -0.532383 1.0319 0.589254 -0.441615 0.386285 0.549051 -0.813082 0.207103 -0.34841 -0.183329 -0.689416 0.0122888 -1.17399 -0.0260086 0.768673 0.172706 1.00811 -1.31674 1.02177 -0.475394 0.625671 0.0867646 0.893139 -1.2321 0.136599 0.0963978 -0.217257 -0.22878 -1.13633 -0.604935 -1.19881 0.499276 -0.438363 0.0717642 -0.23735 -0.498546 -0.988779 0.319985 -0.55298 0.888887 0.846177 0.581033 -0.199991 0.168478 -0.882762 -0.450143 -0.971364 -0.277963 -1.52071 -0.983878 0.0610628 0.434516 0.201647 -0.32571 0.541114 0.0554932 -0.403052 -0.148655 0.265512 0.0396171 0.417467 -0.0401994 0.0202411 0.00736295 -0.0550353 0.0111672 0.0738355 -0.0128758 -0.00844203 0.0831235 -0.0331134 -0.688077 -0.0824352 -0.00328578 -0.0484387 -0.223159 0.429356 0.0298263 -0.53446 0.118366 0.300903 0.0267344 0.0232438 0.656728 -0.0872318 0.248298 -0.382715 0.118723 0.516534 0.145901 0.608644 -0.153176 0.100936 0.0576965 0.476435 0.347575 0.391141 -0.206778 
-0.680678 -2.46091 0.149454 0.48664 -0.0415878 0.45665 -0.156414 -0.400927 -0.17324 0.00456459 -0.601209 -0.112215 0.156947 -0.347875 -0.217328 -0.458128 -0.095389 0.456114 -0.0311138 -0.333965 -0.287844 0.0565186 0.0879867 0.427347 0.439273 -0.199109 -0.186268 -0.0273334 0.0794888 -0.00906951 0.515581 0.155762 0.439124 0.370311 0.0915341 -0.0573513 -0.105713 -0.607478 0.314856 0.54629 0.861376 0.289651 0.710426 -0.0504759 -0.238521 -0.0976194 -0.0496945 -0.348898 0.137837 -0.145193 0.149354 -0.223061 -0.744773 0.3844 0.654296 0.266361 0.256434 -0.211994 -0.298606 -0.187802 -0.0680562 -0.0503535 -0.175455 0.191841 -0.232057 -0.367079 -0.185227 -0.00311345 -0.52515 -0.451276 -0.196816 -0.264233 -0.0683375 0.101771 -0.106181 0.270387 0.318359 -0.268054 0.162765 -0.0634075 -0.384516 0.385931 0.230085 -0.267797 0.0145047 0.525239 0.0236235 -0.220815 -0.122813 0.576597 -0.00298303 0.358046 -0.136464 -0.223477 -0.162618 -0.26259 0.124132 0.13939 -0.341389 -0.226745 -0.373339 0.00936697 0.146585 0.061423 -0.139807 0.0560081 -0.171459 0.643656 0.395407 0.423975 -0.424394 0.0841423 -0.456258 0.393821 -0.0354481 0.0291124 -0.387609 0.0270557 -0.047483 0.181781 -0.704272 0.914149 -0.528806 0.282231 -0.599454 0.0102133 -0.0435054 -0.0524149 -0.0185228 0.490549 -0.34616 0.0296305 -0.206126 0.176235 0.0969672 0.26686 -0.0699154 -0.634615 -0.0681229 0.0337578 -0.197736 0.072504 0.551838 0.18498 0.237239 0.00379747 -0.119767 0.570095 0.305098 0.199425 0.313018 -0.311514 0.32327 0.0196871 0.544269 0.260441 0.331149 -0.218669 
-0.890118 -2.25147 0.105081 0.533155 -0.0337332 0.425225 0.153643 -0.422563 -0.217361 -0.392647 -0.558392 0.188257 -0.0789101 -0.164241 0.541959 -0.383639 -0.119553 0.0966815 0.150378 0.620907 -0.367777 -0.03908 -0.0549632 -0.633832 0.0572165 -0.0865018 -0.273086 0.0926454 0.182676 0.077242 0.0450962 -0.277069 -0.494715 -0.409652 0.294542 0.0210782 0.0434084 0.195581 -0.196423 -0.773585 -0.401918 -0.642709 -0.354597 0.402469 0.732577 -0.688259 0.669383 0.358053 -0.107544 0.0317795 0.212999 0.347192 -0.299036 -0.346147 0.645821 0.550361 -0.0277981 -0.296798 0.379861 -0.316937 0.288431 -0.467397 -0.227161 -0.0553727 -0.0524509 -0.337082 -0.117077 0.198063 -0.55273 -0.625476 0.187858 -0.425898 0.303733 0.160762 -0.222271 -0.0324093 -0.277353 0.379225 -0.302318 0.142972 0.315816 0.487567 -0.26975 0.319318 -0.183416 0.541673 -0.277983 0.0516402 0.330589 -0.226374 0.328675 0.208347 0.285972 0.157526 -0.583272 0.0873084 0.270384 0.428503 -0.260733 -0.307822 -0.340755 -0.378445 -0.337191 0.0955305 -0.0094647 -0.380933 0.465779 0.183872 0.608141 0.389195 0.58378 -0.406609 -0.454112 0.0931883 -0.307363 0.0522613 -0.199658 -0.77782 -0.150234 -0.438365 1.16291 -0.419087 0.261454 -0.174611 0.260805 0.0104299 -0.166003 -0.00838798 -0.00934438 0.0104341 0.0406006 -0.686516 0.141368 -0.0811015 -0.0607456 -0.243857 0.434622 0.21014 -0.504562 0.110035 0.308535 0.0136413 -0.0847735 0.654836 -0.138374 0.267987 -0.395237 0.0291001 0.513266 0.130632 0.633504 -0.122622 0.065239 0.0623936 0.463313 0.357437 0.397995 -0.20538 
